timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 13:09:42,1.083100,0.030597,-0.020974,-0.107215,-0.257874,-0.266834,0.002250,0.002341,0.002207,0.154414,0.280245,0.008918,18.303829,408.691412,4.642501,2.048859,11.293734,1.686600,0.000000,0.000000,0.226745,0.000000,0.364231,0.001116,60,101.560479
2025-04-17 13:09:45,1.070986,0.007973,0.109929,-0.274166,-0.179973,-0.268238,0.007051,0.001919,0.003680,0.472773,0.900635,0.240481,21.209532,409.676041,4.947902,2.282075,11.973311,1.907449,3.258684,0.000000,0.000000,0.000000,0.287628,0.094875,60,96.478287
2025-04-17 13:09:48,1.071576,0.021607,-0.021782,-0.243484,-0.283267,-0.280296,0.006072,0.001965,0.003183,0.062546,0.643847,0.179433,31.036784,412.628187,6.887036,3.267567,15.583962,2.709750,0.000000,0.577465,0.240708,0.000000,0.000000,0.000000,60,119.753804
2025-04-17 13:09:51,1.082872,0.002929,0.024480,-0.227539,-0.166051,-0.255080,0.000359,0.002253,0.000389,0.001585,0.002012,0.005474,31.570237,412.976395,7.089867,3.343696,15.888983,2.708067,13.946792,0.418231,0.546492,0.260491,0.537264,0.000000,60,118.791859
2025-04-17 13:09:54,1.083684,-0.008680,-0.021178,-0.159372,-0.137959,-0.308128,0.000294,0.000629,0.000165,0.001066,0.301624,0.003747,3.594862,402.552869,1.221431,0.462704,3.776964,0.446536,14.699387,0.477208,0.000000,0.000000,0.160135,0.000000,60,70.851194
2025-04-17 13:09:57,1.083089,0.071406,-0.004982,-0.247910,-0.223199,-0.293627,0.001027,0.002262,0.000407,0.067552,0.111853,0.005204,93.743160,428.653880,17.137994,8.754394,31.942198,7.040567,9.401929,0.000000,0.346198,0.000000,0.031042,0.000000,60,73.544358
2025-04-17 13:10:00,1.085147,0.025780,0.009286,-0.162505,-0.272183,-0.237997,0.001920,0.004689,0.001537,0.001066,0.419810,0.087841,18.550115,408.506241,4.563881,2.126520,11.204361,1.734015,0.000000,0.836509,0.582684,0.000000,0.378948,0.088411,60,82.244113
2025-04-17 13:10:03,1.093554,0.060702,-0.050452,-0.195755,-0.122219,-0.315472,0.011534,0.007098,0.006795,0.279885,0.595452,0.069087,2.752740,402.144059,0.923667,0.406991,3.346105,0.407497,61.569817,0.933162,0.287590,0.000000,0.000000,0.000000,60,119.016900
2025-04-17 13:10:06,1.104849,0.025690,0.044065,-0.172286,-0.166917,-0.283447,0.005334,0.001871,0.001829,0.007612,0.579180,0.022581,18.555405,408.491972,4.537962,2.113616,11.295954,1.693546,15.690693,0.476313,0.626140,0.069501,0.000000,0.033760,60,106.228645
2025-04-17 13:10:09,1.083411,0.054756,0.003998,-0.254219,-0.161509,-0.280127,0.000709,0.001417,0.001048,0.098807,0.131478,0.011302,22.260028,409.931744,5.351065,2.516252,12.755930,2.079549,13.421768,0.000000,0.000000,0.112707,0.444741,0.000000,60,101.498697
2025-04-17 13:10:12,1.085590,0.012618,-0.009938,-0.093628,-0.043097,-0.298831,0.000670,0.003913,0.000832,0.109522,0.466862,0.048880,188.575507,447.087481,30.209132,16.149537,49.154547,12.825451,18.417157,0.000000,0.128238,0.135313,0.000000,0.064664,60,95.160809
2025-04-17 13:10:15,1.045327,0.026936,0.108063,-0.177782,-0.161114,-0.303197,0.004617,0.001759,0.001648,0.004291,0.360276,0.284157,72.719974,423.780263,13.944519,6.946753,26.943346,5.642920,40.800702,0.759193,0.000000,0.154839,0.179440,0.000000,60,84.459725
2025-04-17 13:10:18,1.097159,0.103457,-0.028527,-0.329823,-0.294979,-0.316632,0.009460,0.006964,0.001850,0.003308,0.213533,0.157016,26.326561,411.494259,6.187128,2.897592,14.586185,2.316879,76.741728,0.000000,0.631862,0.157920,0.501311,0.021658,60,116.451555
2025-04-17 13:10:21,1.084296,0.036145,-0.045184,-0.208934,-0.081041,-0.314940,0.004588,0.004380,0.001739,0.018284,0.376120,0.716674,154.193237,440.936334,25.522423,13.631268,43.579147,10.716720,36.364484,0.000000,0.346069,0.060966,0.878037,0.000000,60,111.532143
2025-04-17 13:10:24,1.084265,0.019427,0.029918,-0.291593,-0.146809,-0.265037,0.000693,0.004565,0.000324,0.004707,0.063493,0.005647,55.014828,419.233457,11.212725,5.542629,22.754425,4.455311,50.467613,0.751194,0.357004,0.000000,0.000000,0.161887,60,104.917568
2025-04-17 13:10:27,1.065054,0.064486,0.040718,-0.193040,-0.198010,-0.191862,0.008498,0.005459,0.010260,0.003767,0.705483,0.246419,17.408389,408.538232,4.406509,1.978818,10.939145,1.656074,34.270608,0.000000,0.225290,0.058043,0.000000,0.000000,60,119.083155
2025-04-17 13:10:30,1.077134,0.072797,-0.031663,-0.203058,-0.207597,-0.259963,0.002966,0.004485,0.001280,0.185619,0.317946,0.042722,135.080230,437.070773,22.918066,11.971768,39.568538,9.627806,63.865661,0.738564,0.047963,0.072388,0.000000,0.000000,60,88.881954
2025-04-17 13:10:33,1.062970,0.178676,-0.093401,-0.252252,-0.254168,-0.187942,0.008294,0.001357,0.002029,0.004971,0.627683,0.091556,139.309178,438.206786,23.878279,12.465982,40.887881,9.948894,0.000000,0.643181,0.165003,0.004320,0.000000,0.000000,60,91.002667
2025-04-17 13:10:36,1.083494,-0.038811,-0.048800,-0.321438,-0.254937,-0.347662,0.000844,0.003294,0.001133,0.017990,0.256404,0.057628,18.680583,408.327612,4.579116,2.006596,11.229796,1.703498,0.000000,0.797209,0.392800,0.000000,0.957185,0.032086,60,106.917459
2025-04-17 13:10:39,1.097832,0.051724,-0.024980,-0.168585,-0.308461,-0.237320,0.006136,0.001971,0.002046,0.002701,0.465208,0.264931,160.917282,442.214360,26.520674,14.110095,44.557659,11.268909,36.655703,0.000000,0.037350,0.122201,0.352354,0.000000,60,109.508899
2025-04-17 13:10:42,1.068490,0.008618,-0.067205,-0.164676,-0.169857,-0.303250,0.021686,0.007078,0.003506,0.002311,0.414323,0.339838,109.949990,432.205448,19.469626,10.159747,34.952667,8.075706,32.512275,0.377864,0.000000,0.083771,0.000000,0.015630,60,73.156135
2025-04-17 13:10:45,1.075248,0.075519,-0.091521,-0.193326,-0.074871,-0.263645,0.000611,0.001476,0.000300,0.005837,0.156232,0.005464,101.959059,430.370303,18.393180,9.524909,33.600270,7.631110,0.000000,0.770350,0.412646,0.127798,0.583767,0.015776,60,75.003686
2025-04-17 13:10:48,1.075592,0.091582,-0.021013,-0.185404,-0.168390,-0.286662,0.000208,0.000240,0.000325,0.002655,0.001951,0.000850,15.602321,408.013390,4.236510,1.940087,10.595169,1.567092,0.000000,0.882882,0.000000,0.000000,0.673735,0.097977,60,118.479743
2025-04-17 13:10:51,1.075156,0.062523,-0.058607,-0.335566,-0.086990,-0.275612,0.017289,0.012086,0.010582,0.194501,0.525290,0.425629,3.654317,403.053341,1.308739,0.551068,4.692727,0.421033,0.000000,0.000000,0.000000,0.007792,0.000000,0.000000,60,66.449947
2025-04-17 13:10:54,1.088413,0.015697,-0.008452,-0.326493,-0.184218,-0.261856,0.000423,0.000740,0.000316,0.001066,0.010113,0.000922,102.278581,430.534590,18.360554,9.617362,33.441986,7.537197,42.193367,0.000000,0.029244,0.000000,0.852439,0.011931,60,64.714277
2025-04-17 13:10:57,1.081240,0.047345,0.003617,-0.199651,-0.182964,-0.274267,0.000070,0.000208,0.000147,0.003247,0.004374,0.000180,32.645058,412.990624,7.122244,3.492689,16.331318,2.814616,5.326578,0.070073,0.083827,0.000000,0.493397,0.000000,60,108.767224
2025-04-17 13:11:00,1.083006,0.065907,-0.006493,0.082250,-0.186581,-0.250923,0.000535,0.000644,0.000370,0.578479,0.008870,0.018727,15.820323,408.165013,4.132046,1.865452,10.355227,1.597391,0.000000,0.000000,0.000000,0.109939,0.111695,0.121875,60,111.946314
2025-04-17 13:11:03,1.076327,-0.013212,-0.018911,-0.121407,-0.141436,-0.199748,0.005806,0.002055,0.002192,0.222374,0.651000,0.346567,131.558050,436.380181,22.584683,11.813356,39.374031,9.380715,16.759866,0.612290,0.000000,0.405888,0.061710,0.000000,60,68.699081
2025-04-17 13:11:06,1.053800,0.044905,-0.037983,-0.168240,-0.085047,-0.287561,0.009377,0.005534,0.005002,0.019307,0.816731,0.107233,2.559171,402.056500,0.981738,0.370833,3.344156,0.367884,0.000000,0.000000,0.000000,0.075686,0.000000,0.000000,60,103.763066
2025-04-17 13:11:09,1.091212,0.005456,-0.031528,-0.239875,0.032641,-0.290196,0.005286,0.003137,0.002649,0.008954,0.523875,0.154818,2.521000,402.068019,0.988669,0.386969,3.264167,0.316833,0.000000,0.000000,0.288155,0.000000,0.061998,0.096157,60,119.056797
2025-04-17 13:11:12,1.094714,0.166056,0.051218,-0.573449,-0.036815,-0.121153,0.012417,0.004265,0.004422,0.063623,0.810181,0.606941,28.175502,411.680947,6.368020,3.044106,14.767807,2.530401,16.682323,0.000000,0.391907,0.019651,0.000000,0.000000,60,107.250023
2025-04-17 13:11:15,1.082924,0.047376,0.005064,-0.185279,-0.180472,-0.272490,0.000264,0.000175,0.000140,0.001387,0.001951,0.000180,31.190588,412.872182,7.099069,3.303866,15.721905,2.716559,1.676197,0.749482,0.000000,0.000000,0.000000,0.000000,60,116.065985
2025-04-17 13:11:18,1.104833,0.077335,0.007409,-0.126667,-0.154176,-0.259878,0.004661,0.002401,0.001596,0.001066,0.484926,0.310402,26.987438,411.937127,6.336862,3.008747,14.522191,2.524801,0.000000,0.265790,0.134183,0.373893,0.044888,0.072133,60,107.730575
2025-04-17 13:11:21,1.064692,0.051114,-0.018099,-0.064438,-0.230035,-0.288998,0.028135,0.014176,0.010425,0.158775,0.698868,0.627137,27.924495,411.938793,6.477923,3.020702,14.952880,2.516149,24.658233,0.000000,0.000000,0.000000,0.629356,0.000000,60,106.276746
2025-04-17 13:11:24,1.081425,0.063794,-0.025937,-0.145527,-0.259145,-0.274953,0.004585,0.002155,0.001221,0.004192,0.618915,0.143958,2.521000,402.218768,0.932425,0.389016,3.264167,0.331523,0.000000,0.289002,0.178262,0.004244,0.955907,0.000000,60,103.241376
2025-04-17 13:11:27,1.075871,0.052848,-0.020329,-0.196931,-0.181998,-0.308955,0.022520,0.006569,0.007713,0.006697,0.731009,0.293488,30.217234,412.420232,6.922346,3.232858,15.322241,2.689206,23.668826,0.000000,0.000000,0.000000,1.033526,0.008235,60,118.945488
2025-04-17 13:11:30,1.088253,0.071412,0.003078,-0.086360,-0.051826,-0.284041,0.001587,0.001297,0.000716,0.535420,0.346400,0.007873,18.289267,408.425736,4.512691,1.995079,11.369558,1.744699,10.051226,0.187581,0.000000,0.104054,0.000000,0.000000,60,87.387746
2025-04-17 13:11:33,1.078628,0.129143,0.041925,-0.211653,-0.293292,-0.216830,0.003336,0.002049,0.001963,0.008635,0.451586,0.143786,28.053495,411.639262,6.468895,2.921572,14.788693,2.510144,6.862517,0.000000,0.000000,0.000000,1.014874,0.000000,60,104.522411
2025-04-17 13:11:36,1.049246,0.152308,0.096939,-0.201258,-0.288572,-0.358999,0.005976,0.002658,0.002229,0.006028,0.390944,0.118464,56.987077,419.773904,11.457202,5.633082,23.090465,4.552496,6.072786,0.000000,0.184389,0.184613,0.038439,0.183973,60,95.371681
2025-04-17 13:11:39,1.092695,-0.011708,-0.098959,0.280440,-0.200663,-0.343874,0.044838,0.017778,0.016808,0.534156,0.677559,0.418281,114.944634,432.958557,20.119860,10.450698,36.145336,8.357306,0.000000,0.000000,0.238425,0.250624,0.086744,0.000000,60,77.820930
2025-04-17 13:11:42,1.084517,0.059300,-0.040638,-0.218616,-0.136041,-0.275401,0.000968,0.001126,0.000464,0.004889,0.400858,0.007986,131.068870,436.457853,22.438534,11.815293,38.994408,9.357311,0.000000,0.090561,0.000000,0.000000,0.142925,0.088121,60,87.808301
2025-04-17 13:11:45,1.077122,0.042978,-0.014141,0.630170,-0.090052,-0.086081,0.010707,0.005523,0.007300,0.065047,0.577146,0.392469,69.257280,422.526154,13.331658,6.726834,25.795701,5.444913,32.003414,0.000000,0.940357,0.000000,0.086843,0.000000,60,99.656687
2025-04-17 13:11:48,1.084448,-0.060288,0.005122,-0.312455,0.001986,-0.297927,0.008598,0.005400,0.011411,0.232095,0.510473,0.176607,17.977233,408.799470,4.608396,2.183340,11.425395,1.690946,16.808733,0.000000,0.000000,0.057780,0.000000,0.173482,60,82.366211
2025-04-17 13:11:51,1.085630,0.053540,-0.016802,-0.228860,0.001737,-0.244829,0.002409,0.006916,0.000677,0.005835,0.784623,0.033537,134.388057,436.621090,22.755041,11.833839,39.734432,9.506687,8.995265,0.000000,0.073833,0.000000,0.124933,0.000000,60,75.479312
2025-04-17 13:11:54,1.074795,0.084069,-0.029254,-0.291007,-0.072668,-0.259384,0.001036,0.001932,0.001185,0.150984,0.333554,0.006522,101.848469,430.256075,18.334743,9.482168,33.562084,7.527952,15.311768,0.398135,0.548725,0.000000,0.031511,0.000000,60,60.933124
2025-04-17 13:11:57,1.077274,0.060039,-0.013452,-0.429614,-0.110874,-0.290936,0.004086,0.004595,0.004275,0.358810,0.553972,0.015391,200.397164,449.644638,31.634620,17.117768,51.017792,13.498083,18.085127,0.783626,0.636114,0.099770,0.210455,0.201098,60,117.572052
2025-04-17 13:12:00,1.082910,0.045377,-0.022440,-0.176924,-0.182605,-0.262870,0.000070,0.000021,0.000056,0.001066,0.054309,0.001983,3.148959,402.363558,1.078797,0.498118,3.822624,0.316833,10.144100,0.000000,0.000000,0.060343,0.000000,0.000000,60,112.795566
2025-04-17 13:12:03,1.081953,0.021657,-0.069054,-0.064896,-0.046608,-0.277993,0.002427,0.000898,0.002671,0.186818,0.517835,0.008515,3.399900,402.372876,0.992963,0.377609,3.800481,0.358646,0.552404,0.000000,0.134542,0.053085,0.000000,0.064281,60,118.279821
2025-04-17 13:12:06,1.093000,0.045042,-0.046237,-0.285109,-0.284354,-0.275992,0.009832,0.004991,0.003927,0.004303,0.742838,0.269643,144.588923,438.988249,24.408254,12.861523,41.539979,10.150446,0.000000,0.675178,0.398839,0.186331,0.106321,0.075036,60,95.686765
2025-04-17 13:12:09,1.070839,0.027434,-0.018409,-0.184334,-0.191227,-0.227434,0.008164,0.002934,0.002551,0.129752,0.575138,0.222588,128.384411,435.827964,22.360814,11.599710,38.350391,9.241862,0.000000,0.000000,0.059117,0.169325,0.000000,0.000000,60,77.033177
2025-04-17 13:12:12,1.079892,0.094948,-0.006755,-0.559627,-0.325975,-0.187846,0.014859,0.003353,0.002966,0.054858,0.479868,0.418529,93.242131,428.524837,17.283449,8.798318,31.544674,7.093305,0.000000,0.063213,0.022588,0.000000,0.000000,0.000000,60,71.775216
2025-04-17 13:12:15,1.093920,0.023944,-0.017951,-0.211410,-0.239043,-0.313763,0.005623,0.003601,0.002300,0.007330,0.537433,0.187262,2.521000,402.275524,1.055135,0.370833,3.344456,0.348002,1.617567,0.978691,0.289213,0.201568,0.000000,0.033124,60,119.386149
2025-04-17 13:12:18,1.062673,0.057156,-0.035646,-0.169563,-0.099104,-0.279804,0.005637,0.002601,0.001950,0.003655,0.852714,0.023633,447.476773,484.927456,58.546555,33.705780,80.027523,26.036710,78039.638889,1693.635922,956.894880,360.796921,1180.487264,208.433460,60,117.642929
2025-04-17 13:12:21,1.084024,0.041328,-0.037455,-0.136045,-0.178624,-0.302783,0.009628,0.002757,0.004468,0.522920,0.379929,0.047244,214.756165,451.831633,33.422416,18.068624,53.486202,14.263089,18.398674,1.426214,0.474226,0.156705,0.291406,0.000000,60,116.844784
2025-04-17 13:12:24,1.090014,0.041932,-0.036305,-0.139680,-0.018770,-0.195526,0.010845,0.002005,0.001812,0.203841,0.819859,0.289086,2.863008,402.902830,1.260186,0.509521,3.990863,0.420606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60,115.365603
2025-04-17 13:12:27,1.076314,0.079463,-0.104553,0.744328,-0.061916,-0.226159,0.001923,0.004025,0.004546,0.315518,0.390292,0.169549,84.148754,426.321646,15.785890,7.906549,29.632239,6.413689,0.000000,0.000000,0.303665,0.000000,0.003132,0.078070,60,64.781119
2025-04-17 13:12:30,1.080330,-0.056464,-0.027715,-0.009689,-0.083574,-0.277778,0.003043,0.002550,0.001397,0.093237,0.319312,0.008004,134.443744,436.867356,22.938412,12.109017,39.612417,9.540211,0.000000,0.000000,0.691480,0.019978,0.079943,0.000000,60,90.726976
2025-04-17 13:12:33,1.082518,0.056328,-0.063484,-0.890087,-0.069891,-0.227694,0.000526,0.000435,0.000538,0.073999,0.282597,0.059214,4.218869,403.013250,1.447407,0.591268,4.528885,0.516329,0.000000,0.000000,0.285774,0.000000,0.000000,0.000000,60,72.656400
2025-04-17 13:12:36,1.071801,0.093386,-0.057105,-0.158204,0.027486,-0.259915,0.001662,0.000957,0.000730,0.005430,0.639650,0.009089,98.628738,429.428748,17.847759,9.154988,32.562722,7.275377,25.928664,0.006193,0.000000,0.000000,0.304683,0.043768,60,70.853931
2025-04-17 13:12:39,1.068418,0.121036,-0.044945,0.246993,-0.311977,-0.275169,0.002861,0.006783,0.002022,0.157628,0.608861,0.027462,169.563943,443.613419,27.595502,14.714168,45.868133,11.644839,9.867576,0.823699,0.000000,0.072145,0.000000,0.000000,60,100.783405
2025-04-17 13:12:42,1.080491,0.029291,0.013340,-0.193361,-0.175816,-0.278067,0.000340,0.000316,0.000155,0.011095,0.006783,0.002162,48.141806,417.592910,9.966578,4.878824,20.915283,3.912808,25.823033,0.000000,0.622417,0.138996,0.006293,0.140211,60,107.801354
2025-04-17 13:12:45,1.076289,0.084387,-0.074595,-0.473830,-0.039731,-0.256367,0.000763,0.008617,0.000593,0.051684,0.453406,0.023342,107.839636,431.799703,19.220035,9.960085,34.953518,7.907870,23.943037,1.231815,0.193834,0.000000,0.489054,0.058573,60,77.434700
2025-04-17 13:12:48,1.089512,0.134933,-0.013793,-0.583359,-0.150910,-0.313291,0.006618,0.001830,0.005770,0.134884,0.390967,0.171833,17.771160,408.592759,4.334799,2.051770,11.373471,1.709349,15.823652,1.695355,0.171400,0.000000,0.000000,0.000000,60,94.412176
2025-04-17 13:12:51,1.073643,0.036081,-0.029103,-0.138132,-0.178442,-0.226118,0.005685,0.002663,0.002517,0.521944,0.248251,0.352142,210.285317,450.807735,32.796569,17.701307,52.307086,14.007102,68.593205,1.604496,0.502607,0.115488,1.663462,0.139902,60,117.201866
2025-04-17 13:12:54,1.080964,0.037929,-0.010055,-0.167879,-0.124357,-0.253211,0.001119,0.001011,0.000646,0.215085,0.183719,0.000985,101.967823,430.309389,18.293554,9.527562,33.471859,7.603232,0.000000,0.237172,0.006021,0.000000,0.000000,0.071669,60,68.853372
2025-04-17 13:12:57,1.082998,0.035448,-0.085663,-0.172980,-0.154779,-0.264554,0.000099,0.000070,0.000056,0.001066,0.001951,0.000180,106.124661,431.074997,18.935125,9.958989,34.296191,7.861313,98.364556,0.582573,0.104460,0.027843,0.000000,0.000000,60,79.722000
2025-04-17 13:13:00,1.080324,0.024516,-0.008869,-0.147564,-0.330761,-0.281175,0.002230,0.001384,0.001921,0.006966,0.259005,0.018087,17.145355,408.666510,4.473178,2.018864,11.403328,1.708837,0.000000,0.465764,0.000000,0.132181,0.000000,0.010482,60,82.200227
2025-04-17 13:13:03,1.080790,0.011288,-0.027495,-0.138436,-0.286026,-0.178827,0.021046,0.006582,0.008907,0.571515,0.802720,0.226536,222.340236,453.482282,34.535078,18.706563,54.514624,14.656982,0.000000,0.000000,0.075331,0.000000,0.163946,0.000000,60,111.902457
2025-04-17 13:13:06,1.081773,0.050218,-0.047650,-0.033022,-0.186986,-0.263734,0.002849,0.002292,0.000844,0.671917,0.596748,0.140815,2.521000,402.163734,0.943954,0.389761,3.487771,0.376364,0.000000,0.000000,0.487451,0.208640,0.723033,0.119450,60,119.421285
2025-04-17 13:13:09,1.076012,0.046321,0.095344,-0.274028,-0.009394,-0.287424,0.004863,0.002869,0.003300,0.470012,0.670068,0.160327,18.942488,408.750304,4.716152,2.201186,11.617476,1.731750,55.996532,0.862541,0.000000,0.223516,0.284563,0.000000,60,93.409323
2025-04-17 13:13:12,1.089220,0.135134,-0.014422,-0.587377,-0.149903,-0.314132,0.006700,0.001776,0.005771,0.126483,0.387558,0.176757,18.315969,408.788698,4.332751,2.109224,11.499563,1.764138,0.000000,1.168674,0.280778,0.000000,0.000000,0.000000,60,94.483130
2025-04-17 13:13:15,1.077692,0.043473,0.032440,-0.429264,-0.135363,-0.306165,0.002290,0.001814,0.000992,0.014913,0.178613,0.078719,24.738687,410.912385,5.929789,2.767642,13.757024,2.367768,65.113807,0.179080,0.000000,0.199847,0.000000,0.022500,60,116.559478
2025-04-17 13:13:18,1.068902,-0.049806,-0.034875,-0.133214,-0.207685,-0.297763,0.005774,0.002952,0.002555,0.247844,0.535886,0.034212,225.332438,453.396088,34.574936,18.785343,54.788084,14.778069,0.000000,0.000000,0.240444,0.284728,0.631460,0.007069,60,111.984974
2025-04-17 13:13:21,1.111866,0.019372,-0.103808,-0.022967,0.000316,-0.289860,0.018463,0.006674,0.005297,0.160877,0.939953,0.264516,104.654318,431.210010,18.671341,9.660060,33.851710,7.675583,0.000000,0.000000,0.000000,0.000000,0.247426,0.000000,60,71.203514
2025-04-17 13:13:24,1.076050,0.052396,0.070190,0.036095,-0.102108,-0.249548,0.000384,0.003402,0.000433,0.051879,0.153997,0.004546,22.303709,409.588893,5.189291,2.404312,12.252075,1.963021,0.000000,0.818460,0.000000,0.188874,0.000000,0.079906,60,98.783479
2025-04-17 13:13:27,1.094546,-0.025571,-0.010219,-0.233178,-0.012793,-0.222892,0.005072,0.001647,0.003697,0.472326,0.516778,0.215441,17.259918,408.745213,4.685477,2.160259,11.285458,1.777377,28.218608,0.900483,0.373913,0.119087,0.063961,0.057290,60,81.685143
2025-04-17 13:13:30,1.079734,0.017603,-0.032247,-0.637040,-0.105614,-0.342148,0.005132,0.002285,0.007661,0.056087,0.283781,0.203246,102.984571,430.536799,18.568938,9.516885,33.531556,7.639636,20.217502,0.000000,0.622823,0.116460,0.167256,0.000000,60,78.354291
2025-04-17 13:13:33,1.078123,0.037869,-0.052470,-0.318884,-0.204731,-0.311949,0.003676,0.001998,0.003398,0.068853,0.138862,0.103462,75.861080,424.388169,14.514030,7.297412,27.849279,5.920952,48.297771,0.127648,0.116494,0.000000,0.480897,0.000000,60,67.327849
2025-04-17 13:13:36,1.080804,0.011864,-0.057229,-0.104754,-0.302549,-0.183720,0.005011,0.001425,0.003332,0.321321,0.200427,0.167844,128.028210,435.772887,21.917513,11.574810,38.306451,9.170907,0.000000,0.000000,0.000000,0.189980,0.053806,0.000000,60,77.633203
